t,pL_tx,pL_ty,pL_tz,pR_tx,pR_ty,pR_tz,ik_err_L,ik_err_R,ik_ok_L,ik_ok_R,left_hip1_joint,left_hip2_joint,left_thigh_joint,left_knee_joint,left_ankle_joint,right_hip1_joint,right_hip2_joint,right_thigh_joint,right_knee_joint,right_ankle_joint
0.045000,-0.000420000,-0.056584518,0.035792556,-0.310851000,-0.056584518,0.034888271,9.275133809e-05,0.000000000e+00,1,1,0.303811346,-0.000000893,0.000002456,-0.807768554,0.503130634,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.047500,-0.000420000,-0.056584518,0.035937466,-0.310851000,-0.056584518,0.034888271,4.445298084e-05,0.000000000e+00,1,1,0.304715416,-0.000001113,0.000003037,-0.809608937,0.503867464,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.050000,-0.000420000,-0.056584518,0.036095997,-0.310851000,-0.056584518,0.034888271,8.758679140e-05,0.000000000e+00,1,1,0.305253877,-0.000001242,0.000003384,-0.810706267,0.504305788,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.052500,-0.000420000,-0.056584518,0.036268564,-0.310851000,-0.056584518,0.034888271,4.879691675e-05,0.000000000e+00,1,1,0.306239499,-0.000001483,0.000004017,-0.812713101,0.505105677,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.055000,-0.000420000,-0.056584518,0.036455555,-0.310851000,-0.056584518,0.034888271,4.446588039e-05,0.000000000e+00,1,1,0.307129959,-0.000001701,0.000004590,-0.814526112,0.505826037,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.057500,-0.000420000,-0.056584518,0.036657334,-0.310851000,-0.056584518,0.034888271,4.651461096e-05,0.000000000e+00,1,1,0.308057633,-0.000001929,0.000005187,-0.816415135,0.506574472,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.060000,-0.000420000,-0.056584518,0.036874238,-0.310851000,-0.056584518,0.034888271,4.979759375e-05,0.000000000e+00,1,1,0.309047825,-0.000002174,0.000005824,-0.818431433,0.507371026,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.062500,-0.000420000,-0.056584518,0.037106577,-0.310851000,-0.056584518,0.034888271,5.336760629e-05,0.000000000e+00,1,1,0.310106019,-0.000002437,0.000006506,-0.820586052,0.508219611,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.065000,-0.000420000,-0.056584518,0.037354637,-0.310851000,-0.056584518,0.034888271,5.704595819e-05,0.000000000e+00,1,1,0.311233929,-0.000002719,0.000007232,-0.822882420,0.509121052,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.067500,-0.000420000,-0.056584518,0.037618674,-0.310851000,-0.056584518,0.034888271,6.079453680e-05,0.000000000e+00,1,1,0.312432446,-0.000003020,0.000008003,-0.825322306,0.510075469,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.070000,-0.000420000,-0.056584518,0.037898921,-0.310851000,-0.056584518,0.034888271,6.460089027e-05,0.000000000e+00,1,1,0.313702181,-0.000003342,0.000008821,-0.827906910,0.511082715,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.072500,-0.000420000,-0.056584518,0.038195580,-0.310851000,-0.056584518,0.034888271,6.845721608e-05,0.000000000e+00,1,1,0.315043562,-0.000003685,0.000009684,-0.830637059,0.512142457,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.075000,-0.000420000,-0.056584518,0.038508829,-0.310851000,-0.056584518,0.034888271,7.235652941e-05,0.000000000e+00,1,1,0.316456857,-0.000004050,0.000010595,-0.833513249,0.513254189,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.077500,-0.000420000,-0.056584518,0.038838816,-0.310851000,-0.056584518,0.034888271,7.629197241e-05,0.000000000e+00,1,1,0.317942175,-0.000004436,0.000011551,-0.836535651,0.514417245,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.080000,-0.000420000,-0.056584518,0.039185664,-0.310851000,-0.056584518,0.034888271,8.025669777e-05,0.000000000e+00,1,1,0.319499469,-0.000004845,0.000012554,-0.839704115,0.515630801,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.082500,-0.000420000,-0.056584518,0.039549467,-0.310851000,-0.056584518,0.034888271,8.424385736e-05,0.000000000e+00,1,1,0.321128537,-0.000005276,0.000013603,-0.843018178,0.516893877,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.085000,-0.000420000,-0.056584518,0.039930291,-0.310851000,-0.056584518,0.034888271,8.824660933e-05,0.000000000e+00,1,1,0.322829027,-0.000005731,0.000014699,-0.846477065,0.518205346,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.087500,-0.000420000,-0.056584518,0.040328175,-0.310851000,-0.056584518,0.034888271,9.225812948e-05,0.000000000e+00,1,1,0.324600437,-0.000006210,0.000015840,-0.850079695,0.519563940,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.090000,-0.000420000,-0.056584518,0.040743131,-0.310851000,-0.056584518,0.034888271,9.627162203e-05,0.000000000e+00,1,1,0.326442120,-0.000006713,0.000017027,-0.853824690,0.520968256,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.092500,-0.000420000,-0.056584518,0.041175141,-0.310851000,-0.056584518,0.034888271,4.605626844e-05,0.000000000e+00,1,1,0.328597611,-0.000007316,0.000018415,-0.858203533,0.522593376,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.095000,-0.000420000,-0.056584518,0.041624161,-0.310851000,-0.056584518,0.034888271,9.450620296e-05,0.000000000e+00,1,1,0.330378618,-0.000007809,0.000019565,-0.861825201,0.523932440,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.097500,-0.000420000,-0.056584518,0.042090118,-0.310851000,-0.056584518,0.034888271,4.909519639e-05,0.000000000e+00,1,1,0.332646801,-0.000008456,0.000021028,-0.866431950,0.525618866,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.100000,-0.000420000,-0.056584518,0.042572913,-0.310851000,-0.056584518,0.034888271,4.720876575e-05,0.000000000e+00,1,1,0.334787621,-0.000009071,0.000022411,-0.870779867,0.527195443,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.102500,-0.000420000,-0.056584518,0.043072418,-0.310851000,-0.056584518,0.034888271,4.864362097e-05,0.000000000e+00,1,1,0.336978538,-0.000009707,0.000023827,-0.875228940,0.528796470,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.105000,-0.000420000,-0.056584518,0.043588479,-0.310851000,-0.056584518,0.034888271,5.032146105e-05,0.000000000e+00,1,1,0.339231839,-0.000010369,0.000025285,-0.879803789,0.530430174,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.107500,-0.000420000,-0.056584518,0.044120912,-0.310851000,-0.056584518,0.034888271,5.200451196e-05,0.000000000e+00,1,1,0.341547013,-0.000011058,0.000026783,-0.884503264,0.532095140,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.110000,-0.000420000,-0.056584518,0.044669509,-0.310851000,-0.056584518,0.034888271,5.367216901e-05,0.000000000e+00,1,1,0.343922469,-0.000011774,0.000028321,-0.889324047,0.533789160,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.112500,-0.000420000,-0.056584518,0.045234033,-0.310851000,-0.056584518,0.034888271,5.532044738e-05,0.000000000e+00,1,1,0.346356433,-0.000012518,0.000029897,-0.894262460,0.535509918,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.115000,-0.000420000,-0.056584518,0.045814221,-0.310851000,-0.056584518,0.034888271,5.694667643e-05,0.000000000e+00,1,1,0.348847026,-0.000013288,0.000031512,-0.899314608,0.537255047,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.117500,-0.000420000,-0.056584518,0.046409784,-0.310851000,-0.056584518,0.034888271,5.854833626e-05,0.000000000e+00,1,1,0.351392274,-0.000014087,0.000033162,-0.904476406,0.539022143,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.120000,-0.000420000,-0.056584518,0.047020407,-0.310851000,-0.056584518,0.034888271,6.012297207e-05,0.000000000e+00,1,1,0.353990112,-0.000014913,0.000034848,-0.909743588,0.540808777,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.122500,-0.000420000,-0.056584518,0.047645747,-0.310851000,-0.056584518,0.034888271,6.166818979e-05,0.000000000e+00,1,1,0.356638390,-0.000015766,0.000036568,-0.915111719,0.542612499,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.125000,-0.000420000,-0.056584518,0.048285440,-0.310851000,-0.056584518,0.034888271,6.318165775e-05,0.000000000e+00,1,1,0.359334882,-0.000016648,0.000038320,-0.920576207,0.544430852,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.127500,-0.000420000,-0.056584518,0.048939091,-0.310851000,-0.056584518,0.034888271,6.466110907e-05,0.000000000e+00,1,1,0.362077284,-0.000017557,0.000040103,-0.926132312,0.546261377,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.130000,-0.000420000,-0.056584518,0.049606287,-0.310851000,-0.056584518,0.034888271,6.610434303e-05,0.000000000e+00,1,1,0.364863228,-0.000018494,0.000041916,-0.931775162,0.548101622,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.132500,-0.000420000,-0.056584518,0.050286585,-0.310851000,-0.056584518,0.034888271,6.750922658e-05,0.000000000e+00,1,1,0.367690280,-0.000019459,0.000043758,-0.937499758,0.549949149,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.135000,-0.000420000,-0.056584518,0.050979522,-0.310851000,-0.056584518,0.034888271,6.887369563e-05,0.000000000e+00,1,1,0.370555951,-0.000020450,0.000045626,-0.943300989,0.551801543,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.137500,-0.000420000,-0.056584518,0.051684610,-0.310851000,-0.056584518,0.034888271,7.019575606e-05,0.000000000e+00,1,1,0.373457697,-0.000021469,0.000047520,-0.949173643,0.553656415,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.140000,-0.000420000,-0.056584518,0.052401339,-0.310851000,-0.056584518,0.034888271,7.147348457e-05,0.000000000e+00,1,1,0.376392928,-0.000022515,0.000049437,-0.955112415,0.555511413,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.142500,-0.000420000,-0.056584518,0.053129177,-0.310851000,-0.056584518,0.034888271,7.270502917e-05,0.000000000e+00,1,1,0.379359013,-0.000023588,0.000051376,-0.961111918,0.557364225,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.145000,-0.000420000,-0.056584518,0.053867569,-0.310851000,-0.056584518,0.034888271,7.388860984e-05,0.000000000e+00,1,1,0.382353280,-0.000024687,0.000053336,-0.967166691,0.559212582,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.147500,-0.000420000,-0.056584518,0.054615941,-0.310851000,-0.056584518,0.034888271,7.502251888e-05,0.000000000e+00,1,1,0.385373026,-0.000025811,0.000055315,-0.973271215,0.561054269,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.150000,-0.000420000,-0.056584518,0.055373698,-0.310851000,-0.056584518,0.034888271,7.610512116e-05,0.000000000e+00,1,1,0.388415520,-0.000026961,0.000057311,-0.979419915,0.562887123,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.152500,-0.000420000,-0.056584518,0.056140225,-0.310851000,-0.056584518,0.034888271,7.713485422e-05,0.000000000e+00,1,1,0.391478006,-0.000028136,0.000059323,-0.985607171,0.564709043,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.155000,-0.000420000,-0.056584518,0.056914887,-0.310851000,-0.056584518,0.034888271,7.811022836e-05,0.000000000e+00,1,1,0.394557707,-0.000029335,0.000061348,-0.991827329,0.566517985,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.157500,-0.000420000,-0.056584518,0.057697033,-0.310851000,-0.056584518,0.034888271,7.902982694e-05,0.000000000e+00,1,1,0.397651834,-0.000030557,0.000063386,-0.998074708,0.568311975,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.160000,-0.000420000,-0.056584518,0.058485992,-0.310851000,-0.056584518,0.034888271,7.989230584e-05,0.000000000e+00,1,1,0.400757580,-0.000031802,0.000065434,-1.004343604,0.570089103,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.162500,-0.000420000,-0.056584518,0.059281078,-0.310851000,-0.056584518,0.034888271,8.069639384e-05,0.000000000e+00,1,1,0.403872136,-0.000033070,0.000067491,-1.010628303,0.571847531,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.165000,-0.000420000,-0.056584518,0.060081589,-0.310851000,-0.056584518,0.034888271,8.144089235e-05,0.000000000e+00,1,1,0.406992683,-0.000034358,0.000069556,-1.016923088,0.573585491,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.167500,-0.000420000,-0.056584518,0.060886805,-0.310851000,-0.056584518,0.034888271,8.212467531e-05,0.000000000e+00,1,1,0.410116404,-0.000035668,0.000071625,-1.023222240,0.575301289,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.170000,-0.000420000,-0.056584518,0.061695995,-0.310851000,-0.056584518,0.034888271,8.274668908e-05,0.000000000e+00,1,1,0.413240483,-0.000036996,0.000073699,-1.029520050,0.576993302,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.172500,-0.000420000,-0.056584518,0.062508412,-0.310851000,-0.056584518,0.034888271,8.330595242e-05,0.000000000e+00,1,1,0.416362107,-0.000038343,0.000075774,-1.035810823,0.578659984,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.175000,-0.000420000,-0.056584518,0.063323298,-0.310851000,-0.056584518,0.034888271,8.380155607e-05,0.000000000e+00,1,1,0.419478472,-0.000039707,0.000077849,-1.042088885,0.580299861,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.177500,-0.000420000,-0.056584518,0.064139881,-0.310851000,-0.056584518,0.034888271,8.423266289e-05,0.000000000e+00,1,1,0.422586787,-0.000041088,0.000079924,-1.048348587,0.581911536,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.180000,-0.000420000,-0.056584518,0.064957379,-0.310851000,-0.056584518,0.034888271,8.459850765e-05,0.000000000e+00,1,1,0.425684269,-0.000042483,0.000081994,-1.054584309,0.583493684,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.182500,-0.000420000,-0.056584518,0.065775000,-0.310851000,-0.056584518,0.034888271,8.489839694e-05,0.000000000e+00,1,1,0.428768155,-0.000043893,0.000084060,-1.060790471,0.585045055,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.185000,-0.000420000,-0.056584518,0.066591944,-0.310851000,-0.056584518,0.034888271,8.513170895e-05,0.000000000e+00,1,1,0.431835697,-0.000045315,0.000086120,-1.066961529,0.586564471,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.187500,-0.000420000,-0.056584518,0.067407399,-0.310851000,-0.056584518,0.034888271,8.529789343e-05,0.000000000e+00,1,1,0.434884168,-0.000046748,0.000088171,-1.073091986,0.588050827,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.190000,-0.000420000,-0.056584518,0.068220550,-0.310851000,-0.056584518,0.034888271,8.539647172e-05,0.000000000e+00,1,1,0.437910864,-0.000048191,0.000090212,-1.079176393,0.589503087,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.192500,-0.000420000,-0.056584518,0.069030572,-0.310851000,-0.056584518,0.034888271,8.542703626e-05,0.000000000e+00,1,1,0.440913103,-0.000049642,0.000092241,-1.085209353,0.590920286,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.195000,-0.000420000,-0.056584518,0.069836637,-0.310851000,-0.056584518,0.034888271,8.538925099e-05,0.000000000e+00,1,1,0.443888231,-0.000051101,0.000094257,-1.091185527,0.592301525,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.197500,-0.000420000,-0.056584518,0.070637911,-0.310851000,-0.056584518,0.034888271,8.528285101e-05,0.000000000e+00,1,1,0.446833620,-0.000052564,0.000096259,-1.097099633,0.593645974,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.200000,-0.000420000,-0.056584518,0.071433558,-0.310851000,-0.056584518,0.034888271,8.510764226e-05,0.000000000e+00,1,1,0.449746671,-0.000054032,0.000098243,-1.102946453,0.594952864,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.202500,-0.000420000,-0.056584518,0.072222738,-0.310851000,-0.056584518,0.034888271,8.486350193e-05,0.000000000e+00,1,1,0.452624817,-0.000055501,0.000100209,-1.108720836,0.596221490,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.205000,-0.000420000,-0.056584518,0.073004611,-0.310851000,-0.056584518,0.034888271,8.455037790e-05,0.000000000e+00,1,1,0.455465522,-0.000056970,0.000102156,-1.114417698,0.597451209,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.207500,-0.000420000,-0.056584518,0.073778335,-0.310851000,-0.056584518,0.034888271,8.416828887e-05,0.000000000e+00,1,1,0.458266285,-0.000058439,0.000104081,-1.120032026,0.598641434,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.210000,-0.000420000,-0.056584518,0.074543069,-0.310851000,-0.056584518,0.034888271,8.371732396e-05,0.000000000e+00,1,1,0.461024637,-0.000059904,0.000105982,-1.125558881,0.599791637,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.212500,-0.000420000,-0.056584518,0.075297974,-0.310851000,-0.056584518,0.034888271,8.856941737e-05,0.000000000e+00,1,1,0.463934342,-0.000061461,0.000107983,-1.131188060,0.599629810,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.215000,-0.000420000,-0.056584518,0.076042215,-0.310851000,-0.056584518,0.034888271,8.755811974e-05,0.000000000e+00,1,1,0.466796562,-0.000063014,0.000109957,-1.136719242,0.599631194,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.217500,-0.000420000,-0.056584518,0.076774957,-0.310851000,-0.056584518,0.034888271,8.678881671e-05,0.000000000e+00,1,1,0.469598192,-0.000064555,0.000111896,-1.142135753,0.599634164,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.220000,-0.000420000,-0.056584518,0.077495373,-0.310851000,-0.056584518,0.034888271,8.598276883e-05,0.000000000e+00,1,1,0.472339188,-0.000066083,0.000113800,-1.147435365,0.599636755,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.222500,-0.000420000,-0.056584518,0.078202640,-0.310851000,-0.056584518,0.034888271,8.510999708e-05,0.000000000e+00,1,1,0.475017574,-0.000067595,0.000115668,-1.152614034,0.599638768,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.225000,-0.000420000,-0.056584518,0.078895942,-0.310851000,-0.056584518,0.034888271,8.416785311e-05,0.000000000e+00,1,1,0.477631214,-0.000069090,0.000117499,-1.157667589,0.599640195,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.227500,-0.000420000,-0.056584518,0.079574472,-0.310851000,-0.056584518,0.034888271,8.315672169e-05,0.000000000e+00,1,1,0.480177992,-0.000070566,0.000119291,-1.162591924,0.599641046,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.230000,-0.000420000,-0.056584518,0.080237429,-0.310851000,-0.056584518,0.034888271,8.207736481e-05,0.000000000e+00,1,1,0.482655836,-0.000072020,0.000121042,-1.167383017,0.599641334,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.232500,-0.000420000,-0.056584518,0.080884025,-0.310851000,-0.056584518,0.034888271,8.093063349e-05,0.000000000e+00,1,1,0.485062717,-0.000073450,0.000122752,-1.172036931,0.599641073,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.235000,-0.000420000,-0.056584518,0.081513480,-0.310851000,-0.056584518,0.034888271,7.971743640e-05,0.000000000e+00,1,1,0.487396653,-0.000074855,0.000124418,-1.176549821,0.599640272,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.237500,-0.000420000,-0.056584518,0.082125028,-0.310851000,-0.056584518,0.034888271,7.843873625e-05,0.000000000e+00,1,1,0.489655710,-0.000076232,0.000126040,-1.180917929,0.599638944,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.240000,-0.000420000,-0.056584518,0.082717915,-0.310851000,-0.056584518,0.034888271,7.709554935e-05,0.000000000e+00,1,1,0.491837998,-0.000077578,0.000127617,-1.185137586,0.599637100,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.242500,-0.000420000,-0.056584518,0.083291400,-0.310851000,-0.056584518,0.034888271,7.568894514e-05,0.000000000e+00,1,1,0.493941674,-0.000078892,0.000129146,-1.189205217,0.599634748,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.245000,-0.000420000,-0.056584518,0.083844759,-0.310851000,-0.056584518,0.034888271,7.422004579e-05,0.000000000e+00,1,1,0.495964943,-0.000080172,0.000130627,-1.193117334,0.599631898,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.247500,-0.000420000,-0.056584518,0.084377280,-0.310851000,-0.056584518,0.034888271,7.269002591e-05,0.000000000e+00,1,1,0.497906056,-0.000081415,0.000132058,-1.196870545,0.599628560,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.250000,-0.000420000,-0.056584518,0.084888271,-0.310851000,-0.056584518,0.034888271,7.110011190e-05,0.000000000e+00,1,1,0.499763315,-0.000082620,0.000133438,-1.200461549,0.599624740,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.252500,-0.000420000,-0.056584518,0.085377058,-0.310851000,-0.056584518,0.034888271,6.945158167e-05,0.000000000e+00,1,1,0.501535067,-0.000083783,0.000134766,-1.203887139,0.599620445,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.255000,-0.000420000,-0.056584518,0.085842982,-0.310851000,-0.056584518,0.034888271,6.774576401e-05,0.000000000e+00,1,1,0.503219710,-0.000084905,0.000136041,-1.207144204,0.599615683,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.257500,-0.000420000,-0.056584518,0.086285408,-0.310851000,-0.056584518,0.034888271,6.598403806e-05,0.000000000e+00,1,1,0.504815691,-0.000085981,0.000137261,-1.210229725,0.599610460,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.260000,-0.000420000,-0.056584518,0.086703719,-0.310851000,-0.056584518,0.034888271,6.416783277e-05,0.000000000e+00,1,1,0.506321504,-0.000087010,0.000138425,-1.213140783,0.599604779,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.262500,-0.000420000,-0.056584518,0.087097319,-0.310851000,-0.056584518,0.034888271,6.229862625e-05,0.000000000e+00,1,1,0.507735696,-0.000087991,0.000139532,-1.215874555,0.599598647,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.265000,-0.000420000,-0.056584518,0.087465635,-0.310851000,-0.056584518,0.034888271,6.787301070e-05,0.000000000e+00,1,1,0.509038796,-0.000088911,0.000140570,-1.218411677,0.599452953,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.267500,-0.000420000,-0.056584518,0.087808117,-0.310851000,-0.056584518,0.034888271,9.404904395e-05,0.000000000e+00,1,1,0.510087299,-0.000089630,0.000141373,-1.220486975,0.600000000,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.270000,-0.000420000,-0.056584518,0.088124239,-0.310851000,-0.056584518,0.034888271,9.644052584e-05,0.000000000e+00,1,1,0.511235968,-0.000090413,0.000142236,-1.222676140,0.599783147,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.272500,-0.000420000,-0.056584518,0.088413500,-0.310851000,-0.056584518,0.034888271,9.867812188e-05,0.000000000e+00,1,1,0.512285209,-0.000091141,0.000143038,-1.224696325,0.599493975,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.275000,-0.000420000,-0.056584518,0.088675424,-0.310851000,-0.056584518,0.034888271,8.589557083e-05,0.000000000e+00,1,1,0.513193530,-0.000091787,0.000143753,-1.226493088,0.599989432,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.277500,-0.000420000,-0.056584518,0.088909562,-0.310851000,-0.056584518,0.034888271,8.973210680e-05,0.000000000e+00,1,1,0.514070053,-0.000092416,0.000144449,-1.228157410,0.599484777,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.280000,-0.000420000,-0.056584518,0.089115491,-0.310851000,-0.056584518,0.034888271,7.487664734e-05,0.000000000e+00,1,1,0.514801373,-0.000092960,0.000145055,-1.229589125,0.599901296,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.282500,-0.000420000,-0.056584518,0.089292817,-0.310851000,-0.056584518,0.034888271,7.692824957e-05,0.000000000e+00,1,1,0.515474173,-0.000093468,0.000145625,-1.230861734,0.599470524,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.285000,-0.000420000,-0.056584518,0.089441173,-0.310851000,-0.056584518,0.034888271,6.300961969e-05,0.000000000e+00,1,1,0.516009248,-0.000093894,0.000146109,-1.231905929,0.599800543,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.287500,-0.000420000,-0.056584518,0.089560222,-0.310851000,-0.056584518,0.034888271,9.259460182e-05,0.000000000e+00,1,1,0.516296031,-0.000094118,0.000146363,-1.232486905,0.599976359,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.290000,-0.000420000,-0.056584518,0.089649658,-0.310851000,-0.056584518,0.034888271,9.634031546e-05,0.000000000e+00,1,1,0.516581519,-0.000094341,0.000146615,-1.233068408,0.600000000,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.292500,-0.000420000,-0.056584518,0.089709204,-0.310851000,-0.056584518,0.034888271,8.912395214e-05,0.000000000e+00,1,1,0.516892960,-0.000094580,0.000146883,-1.233607877,0.599486471,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.295000,-0.000420000,-0.056584518,0.089738614,-0.310851000,-0.056584518,0.034888271,6.642433396e-05,0.000000000e+00,1,1,0.517070004,-0.000094739,0.000147068,-1.233937565,0.599610273,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.297500,-0.000420000,-0.056584518,0.089737674,-0.310851000,-0.056584518,0.034888271,6.549849535e-05,0.000000000e+00,1,1,0.517070004,-0.000094739,0.000147068,-1.233937565,0.599610273,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.300000,-0.000420000,-0.056584518,0.089706202,-0.310851000,-0.056584518,0.034888271,3.494671830e-05,0.000000000e+00,1,1,0.517070004,-0.000094739,0.000147068,-1.233937565,0.599610273,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.302500,-0.000420000,-0.056584518,0.089644049,-0.310851000,-0.056584518,0.034888271,3.130243937e-05,0.000000000e+00,1,1,0.517070004,-0.000094739,0.000147068,-1.233937565,0.599610273,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.305000,-0.000420000,-0.056584518,0.089551100,-0.310851000,-0.056584518,0.034888271,3.384680489e-05,0.000000000e+00,1,1,0.516782701,-0.000094619,0.000146968,-1.233348222,0.599513970,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.307500,-0.000420000,-0.056584518,0.089427271,-0.310851000,-0.056584518,0.034888271,4.777794168e-05,0.000000000e+00,1,1,0.516423850,-0.000094452,0.000146824,-1.232624010,0.599385068,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
