t,pL_tx,pL_ty,pL_tz,pR_tx,pR_ty,pR_tz,ik_err_L,ik_err_R,ik_ok_L,ik_ok_R,left_hip1_joint,left_hip2_joint,left_thigh_joint,left_knee_joint,left_ankle_joint,right_hip1_joint,right_hip2_joint,right_thigh_joint,right_knee_joint,right_ankle_joint
0.232500,-0.000420000,-0.056584518,0.048901431,-0.310851000,-0.056584518,0.034888271,7.358054923e-05,0.000000000e+00,1,1,0.361939998,-0.000017547,0.000040092,-0.925804064,0.545852587,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.235000,-0.000420000,-0.056584518,0.049186633,-0.310851000,-0.056584518,0.034888271,7.363402781e-05,0.000000000e+00,1,1,0.363138506,-0.000017950,0.000040876,-0.928228966,0.546629356,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.237500,-0.000420000,-0.056584518,0.049471143,-0.310851000,-0.056584518,0.034888271,7.364662600e-05,0.000000000e+00,1,1,0.364331953,-0.000018355,0.000041658,-0.930643196,0.547398307,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.240000,-0.000420000,-0.056584518,0.049754778,-0.310851000,-0.056584518,0.034888271,7.361808713e-05,0.000000000e+00,1,1,0.365519608,-0.000018760,0.000042437,-0.933045276,0.548158985,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.242500,-0.000420000,-0.056584518,0.050037351,-0.310851000,-0.056584518,0.034888271,7.354818457e-05,0.000000000e+00,1,1,0.366700741,-0.000019165,0.000043212,-0.935433728,0.548910945,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.245000,-0.000420000,-0.056584518,0.050318676,-0.310851000,-0.056584518,0.034888271,7.343672186e-05,0.000000000e+00,1,1,0.367874627,-0.000019571,0.000043982,-0.937807083,0.549653752,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.247500,-0.000420000,-0.056584518,0.050598567,-0.310851000,-0.056584518,0.034888271,7.328353277e-05,0.000000000e+00,1,1,0.369040542,-0.000019976,0.000044749,-0.940163875,0.550386979,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.250000,-0.000420000,-0.056584518,0.050876834,-0.310851000,-0.056584518,0.034888271,7.308848143e-05,0.000000000e+00,1,1,0.370197765,-0.000020381,0.000045510,-0.942502645,0.551110211,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.252500,-0.000420000,-0.056584518,0.051153291,-0.310851000,-0.056584518,0.034888271,7.285146221e-05,0.000000000e+00,1,1,0.371345578,-0.000020785,0.000046265,-0.944821943,0.551823041,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.255000,-0.000420000,-0.056584518,0.051427749,-0.310851000,-0.056584518,0.034888271,7.257239985e-05,0.000000000e+00,1,1,0.372483268,-0.000021188,0.000047015,-0.947120327,0.552525074,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.257500,-0.000420000,-0.056584518,0.051700020,-0.310851000,-0.056584518,0.034888271,7.225124940e-05,0.000000000e+00,1,1,0.373610127,-0.000021589,0.000047758,-0.949396363,0.553215924,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.260000,-0.000420000,-0.056584518,0.051969915,-0.310851000,-0.056584518,0.034888271,7.188799630e-05,0.000000000e+00,1,1,0.374725448,-0.000021989,0.000048495,-0.951648629,0.553895215,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.262500,-0.000420000,-0.056584518,0.052237245,-0.310851000,-0.056584518,0.034888271,7.148265621e-05,0.000000000e+00,1,1,0.375828534,-0.000022387,0.000049223,-0.953875713,0.554562582,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.265000,-0.000420000,-0.056584518,0.052501824,-0.310851000,-0.056584518,0.034888271,7.103527526e-05,0.000000000e+00,1,1,0.376918690,-0.000022783,0.000049945,-0.956076216,0.555217670,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.267500,-0.000420000,-0.056584518,0.052763463,-0.310851000,-0.056584518,0.034888271,7.054592965e-05,0.000000000e+00,1,1,0.377995228,-0.000023176,0.000050658,-0.958248749,0.555860134,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.270000,-0.000420000,-0.056584518,0.053021975,-0.310851000,-0.056584518,0.034888271,7.001472578e-05,0.000000000e+00,1,1,0.379057466,-0.000023566,0.000051362,-0.960391939,0.556489640,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.272500,-0.000420000,-0.056584518,0.053277176,-0.310851000,-0.056584518,0.034888271,6.944180023e-05,0.000000000e+00,1,1,0.380104731,-0.000023953,0.000052057,-0.962504425,0.557105863,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.275000,-0.000420000,-0.056584518,0.053528878,-0.310851000,-0.056584518,0.034888271,6.882731956e-05,0.000000000e+00,1,1,0.381136353,-0.000024336,0.000052743,-0.964584861,0.557708490,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.277500,-0.000420000,-0.056584518,0.053776899,-0.310851000,-0.056584518,0.034888271,6.817148026e-05,0.000000000e+00,1,1,0.382151672,-0.000024716,0.000053418,-0.966631919,0.558297215,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.280000,-0.000420000,-0.056584518,0.054021055,-0.310851000,-0.056584518,0.034888271,6.747450863e-05,0.000000000e+00,1,1,0.383150034,-0.000025091,0.000054084,-0.968644282,0.558871746,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.282500,-0.000420000,-0.056584518,0.054261165,-0.310851000,-0.056584518,0.034888271,6.673666068e-05,0.000000000e+00,1,1,0.384130796,-0.000025462,0.000054738,-0.970620655,0.559431799,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.285000,-0.000420000,-0.056584518,0.054497049,-0.310851000,-0.056584518,0.034888271,6.595822197e-05,0.000000000e+00,1,1,0.385093319,-0.000025828,0.000055381,-0.972559756,0.559977099,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.287500,-0.000420000,-0.056584518,0.054728528,-0.310851000,-0.056584518,0.034888271,6.513950754e-05,0.000000000e+00,1,1,0.386036976,-0.000026189,0.000056013,-0.974460323,0.560507383,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.290000,-0.000420000,-0.056584518,0.054955425,-0.310851000,-0.056584518,0.034888271,6.428086156e-05,0.000000000e+00,1,1,0.386961147,-0.000026544,0.000056632,-0.976321113,0.561022395,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.292500,-0.000420000,-0.056584518,0.055177567,-0.310851000,-0.056584518,0.034888271,6.338265741e-05,0.000000000e+00,1,1,0.387865223,-0.000026893,0.000057239,-0.978140902,0.561521890,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.295000,-0.000420000,-0.056584518,0.055394780,-0.310851000,-0.056584518,0.034888271,6.244529734e-05,0.000000000e+00,1,1,0.388748603,-0.000027237,0.000057833,-0.979918484,0.562005634,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.297500,-0.000420000,-0.056584518,0.055606894,-0.310851000,-0.056584518,0.034888271,6.146921232e-05,0.000000000e+00,1,1,0.389610696,-0.000027574,0.000058414,-0.981652675,0.562473400,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.300000,-0.000420000,-0.056584518,0.055813741,-0.310851000,-0.056584518,0.034888271,6.045486191e-05,0.000000000e+00,1,1,0.390450921,-0.000027904,0.000058981,-0.983342310,0.562924970,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.302500,-0.000420000,-0.056584518,0.056015155,-0.310851000,-0.056584518,0.034888271,5.940273397e-05,0.000000000e+00,1,1,0.391268709,-0.000028227,0.000059534,-0.984986249,0.563360137,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.305000,-0.000420000,-0.056584518,0.056210974,-0.310851000,-0.056584518,0.034888271,5.831334447e-05,0.000000000e+00,1,1,0.392063500,-0.000028543,0.000060073,-0.986583370,0.563778701,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.307500,-0.000420000,-0.056584518,0.056401037,-0.310851000,-0.056584518,0.034888271,5.718723727e-05,0.000000000e+00,1,1,0.392834745,-0.000028851,0.000060597,-0.988132575,0.564180471,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.310000,-0.000420000,-0.056584518,0.056585187,-0.310851000,-0.056584518,0.034888271,5.602498403e-05,0.000000000e+00,1,1,0.393581907,-0.000029151,0.000061105,-0.989632790,0.564565265,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.312500,-0.000420000,-0.056584518,0.056763271,-0.310851000,-0.056584518,0.034888271,5.482718373e-05,0.000000000e+00,1,1,0.394304458,-0.000029442,0.000061599,-0.991082961,0.564932910,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.315000,-0.000420000,-0.056584518,0.056935138,-0.310851000,-0.056584518,0.034888271,5.359446268e-05,0.000000000e+00,1,1,0.395001886,-0.000029725,0.000062076,-0.992482062,0.565283239,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.317500,-0.000420000,-0.056584518,0.057100639,-0.310851000,-0.056584518,0.034888271,5.232747421e-05,0.000000000e+00,1,1,0.395673686,-0.000029999,0.000062537,-0.993829089,0.565616096,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.320000,-0.000420000,-0.056584518,0.057259631,-0.310851000,-0.056584518,0.034888271,9.833071811e-05,0.000000000e+00,1,1,0.396124685,-0.000030179,0.000062842,-0.994736977,0.565856659,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.322500,-0.000420000,-0.056584518,0.057411973,-0.310851000,-0.056584518,0.034888271,5.800003203e-05,0.000000000e+00,1,1,0.396896914,-0.000030494,0.000063367,-0.996287301,0.566252136,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.325000,-0.000420000,-0.056584518,0.057557530,-0.310851000,-0.056584518,0.034888271,9.516018945e-05,0.000000000e+00,1,1,0.397329268,-0.000030669,0.000063660,-0.997156931,0.566479315,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.327500,-0.000420000,-0.056584518,0.057696167,-0.310851000,-0.056584518,0.034888271,5.515256161e-05,0.000000000e+00,1,1,0.398045380,-0.000030965,0.000064150,-0.998592982,0.566836494,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.330000,-0.000420000,-0.056584518,0.057827755,-0.310851000,-0.056584518,0.034888271,8.818941369e-05,0.000000000e+00,1,1,0.398438584,-0.000031125,0.000064417,-0.999382983,0.567037452,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.332500,-0.000420000,-0.056584518,0.057952172,-0.310851000,-0.056584518,0.034888271,9.906297152e-05,0.000000000e+00,1,1,0.398890049,-0.000031308,0.000064723,-1.000291210,0.567275330,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.335000,-0.000420000,-0.056584518,0.058069294,-0.310851000,-0.056584518,0.034888271,5.221405375e-05,0.000000000e+00,1,1,0.399547456,-0.000031584,0.000065175,-1.001607600,0.567592240,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.337500,-0.000420000,-0.056584518,0.058179007,-0.310851000,-0.056584518,0.034888271,7.789379268e-05,0.000000000e+00,1,1,0.399883324,-0.000031723,0.000065406,-1.002280968,0.567755230,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.340000,-0.000420000,-0.056584518,0.058281199,-0.310851000,-0.056584518,0.034888271,8.553360393e-05,0.000000000e+00,1,1,0.400259960,-0.000031879,0.000065664,-1.003037113,0.567944024,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.342500,-0.000420000,-0.056584518,0.058375762,-0.310851000,-0.056584518,0.034888271,8.556582285e-05,0.000000000e+00,1,1,0.400636388,-0.000032035,0.000065921,-1.003792652,0.568132324,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.345000,-0.000420000,-0.056584518,0.058462594,-0.310851000,-0.056584518,0.034888271,8.236705720e-05,0.000000000e+00,1,1,0.400995194,-0.000032185,0.000066167,-1.004512269,0.568309048,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.347500,-0.000420000,-0.056584518,0.058541598,-0.310851000,-0.056584518,0.034888271,7.777258182e-05,0.000000000e+00,1,1,0.401328876,-0.000032325,0.000066397,-1.005180795,0.568469496,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.350000,-0.000420000,-0.056584518,0.058612680,-0.310851000,-0.056584518,0.034888271,7.255303793e-05,0.000000000e+00,1,1,0.401634097,-0.000032455,0.000066609,-1.005791512,0.568611642,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.352500,-0.000420000,-0.056584518,0.058675753,-0.310851000,-0.056584518,0.034888271,6.703323385e-05,0.000000000e+00,1,1,0.401909283,-0.000032572,0.000066801,-1.006341258,0.568734583,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.355000,-0.000420000,-0.056584518,0.058730734,-0.310851000,-0.056584518,0.034888271,6.135133527e-05,0.000000000e+00,1,1,0.402153605,-0.000032678,0.000066974,-1.006828374,0.568837890,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.357500,-0.000420000,-0.056584518,0.058777546,-0.310851000,-0.056584518,0.034888271,5.556742886e-05,0.000000000e+00,1,1,0.402366556,-0.000032772,0.000067127,-1.007251850,0.568921333,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.360000,-0.000420000,-0.056584518,0.058816116,-0.310851000,-0.056584518,0.034888271,9.410554975e-05,0.000000000e+00,1,1,0.402366556,-0.000032772,0.000067127,-1.007251850,0.568921333,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.362500,-0.000420000,-0.056584518,0.058846378,-0.310851000,-0.056584518,0.034888271,6.237535750e-05,0.000000000e+00,1,1,0.402615705,-0.000032879,0.000067303,-1.007749096,0.569027896,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.365000,-0.000420000,-0.056584518,0.058868271,-0.310851000,-0.056584518,0.034888271,8.424938500e-05,0.000000000e+00,1,1,0.402615705,-0.000032879,0.000067303,-1.007749096,0.569027896,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.367500,-0.000420000,-0.056584518,0.058881738,-0.310851000,-0.056584518,0.034888271,9.770936609e-05,0.000000000e+00,1,1,0.402615705,-0.000032879,0.000067303,-1.007749096,0.569027896,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.370000,-0.000420000,-0.056584518,0.058886730,-0.310851000,-0.056584518,0.034888271,5.332495222e-05,0.000000000e+00,1,1,0.402816073,-0.000032967,0.000067448,-1.008147119,0.569103517,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.372500,-0.000420000,-0.056584518,0.058883202,-0.310851000,-0.056584518,0.034888271,4.980286740e-05,0.000000000e+00,1,1,0.402816073,-0.000032967,0.000067448,-1.008147119,0.569103517,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.375000,-0.000420000,-0.056584518,0.058871116,-0.310851000,-0.056584518,0.034888271,3.774448907e-05,0.000000000e+00,1,1,0.402816073,-0.000032967,0.000067448,-1.008147119,0.569103517,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.377500,-0.000420000,-0.056584518,0.058850439,-0.310851000,-0.056584518,0.034888271,1.720508352e-05,0.000000000e+00,1,1,0.402816073,-0.000032967,0.000067448,-1.008147119,0.569103517,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.380000,-0.000420000,-0.056584518,0.058821144,-0.310851000,-0.056584518,0.034888271,1.268433778e-05,0.000000000e+00,1,1,0.402816073,-0.000032967,0.000067448,-1.008147119,0.569103517,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.382500,-0.000420000,-0.056584518,0.058783211,-0.310851000,-0.056584518,0.034888271,5.035933830e-05,0.000000000e+00,1,1,0.402816073,-0.000032967,0.000067448,-1.008147119,0.569103517,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.385000,-0.000420000,-0.056584518,0.058736626,-0.310851000,-0.056584518,0.034888271,9.690425673e-05,0.000000000e+00,1,1,0.402816073,-0.000032967,0.000067448,-1.008147119,0.569103517,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.387500,-0.000420000,-0.056584518,0.058681378,-0.310851000,-0.056584518,0.034888271,5.360949213e-05,0.000000000e+00,1,1,0.402444746,-0.000032835,0.000067226,-1.007382840,0.568816798,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.390000,-0.000420000,-0.056584518,0.058617467,-0.310851000,-0.056584518,0.034888271,3.912101088e-05,0.000000000e+00,1,1,0.402149952,-0.000032728,0.000067055,-1.006776017,0.568580058,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.392500,-0.000420000,-0.056584518,0.058544895,-0.310851000,-0.056584518,0.034888271,3.670038176e-05,0.000000000e+00,1,1,0.401867783,-0.000032625,0.000066892,-1.006195484,0.568352404,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.395000,-0.000420000,-0.056584518,0.058463674,-0.310851000,-0.056584518,0.034888271,3.933441468e-05,0.000000000e+00,1,1,0.401571315,-0.000032516,0.000066719,-1.005586186,0.568116643,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.397500,-0.000420000,-0.056584518,0.058373820,-0.310851000,-0.056584518,0.034888271,4.408521372e-05,0.000000000e+00,1,1,0.401249212,-0.000032397,0.000066530,-1.004925036,0.567865556,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.400000,-0.000420000,-0.056584518,0.058275355,-0.310851000,-0.056584518,0.034888271,4.971922900e-05,0.000000000e+00,1,1,0.400896716,-0.000032266,0.000066321,-1.004202380,0.567596119,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.402500,-0.000420000,-0.056584518,0.058168309,-0.310851000,-0.056584518,0.034888271,5.571649582e-05,0.000000000e+00,1,1,0.400511847,-0.000032122,0.000066090,-1.003414214,0.567307073,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.405000,-0.000420000,-0.056584518,0.058052718,-0.310851000,-0.056584518,0.034888271,6.185620712e-05,0.000000000e+00,1,1,0.400093804,-0.000031966,0.000065838,-1.002558932,0.566997905,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.407500,-0.000420000,-0.056584518,0.057928623,-0.310851000,-0.056584518,0.034888271,6.804303638e-05,0.000000000e+00,1,1,0.399642295,-0.000031796,0.000065565,-1.001635953,0.566668416,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.410000,-0.000420000,-0.056584518,0.057796074,-0.310851000,-0.056584518,0.034888271,7.423430124e-05,0.000000000e+00,1,1,0.399157251,-0.000031613,0.000065269,-1.000645149,0.566318546,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.412500,-0.000420000,-0.056584518,0.057655125,-0.310851000,-0.056584518,0.034888271,8.040940990e-05,0.000000000e+00,1,1,0.398638711,-0.000031418,0.000064951,-0.999586608,0.565948294,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.415000,-0.000420000,-0.056584518,0.057505838,-0.310851000,-0.056584518,0.034888271,8.655704225e-05,0.000000000e+00,1,1,0.398086771,-0.000031209,0.000064612,-0.998460530,0.565557691,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.417500,-0.000420000,-0.056584518,0.057348282,-0.310851000,-0.056584518,0.034888271,9.266976977e-05,0.000000000e+00,1,1,0.397501561,-0.000030988,0.000064251,-0.997267186,0.565146782,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.420000,-0.000420000,-0.056584518,0.057182531,-0.310851000,-0.056584518,0.034888271,9.874179675e-05,0.000000000e+00,1,1,0.396883239,-0.000030754,0.000063868,-0.996006901,0.564715625,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.422500,-0.000420000,-0.056584518,0.057008667,-0.310851000,-0.056584518,0.034888271,3.433668521e-05,0.000000000e+00,1,1,0.395960568,-0.000030404,0.000063303,-0.994125928,0.564058198,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.425000,-0.000420000,-0.056584518,0.056826777,-0.310851000,-0.056584518,0.034888271,8.115787357e-05,0.000000000e+00,1,1,0.395436638,-0.000030208,0.000062978,-0.993057488,0.563690108,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.427500,-0.000420000,-0.056584518,0.056636956,-0.310851000,-0.056584518,0.034888271,3.424462980e-05,0.000000000e+00,1,1,0.394516726,-0.000029862,0.000062411,-0.991182498,0.563039556,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.430000,-0.000420000,-0.056584518,0.056439305,-0.310851000,-0.056584518,0.034888271,8.788903967e-05,0.000000000e+00,1,1,0.393955775,-0.000029653,0.000062061,-0.990039249,0.562649970,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.432500,-0.000420000,-0.056584518,0.056233931,-0.310851000,-0.056584518,0.034888271,3.838396734e-05,0.000000000e+00,1,1,0.392960676,-0.000029279,0.000061443,-0.988012746,0.561955953,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.435000,-0.000420000,-0.056584518,0.056020948,-0.310851000,-0.056584518,0.034888271,9.623860605e-05,0.000000000e+00,1,1,0.392353638,-0.000029053,0.000061062,-0.986776477,0.561538830,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.437500,-0.000420000,-0.056584518,0.055800478,-0.310851000,-0.056584518,0.034888271,4.275378364e-05,0.000000000e+00,1,1,0.391278911,-0.000028650,0.000060390,-0.984589609,0.560798089,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.440000,-0.000420000,-0.056584518,0.055572646,-0.310851000,-0.056584518,0.034888271,3.473911833e-05,0.000000000e+00,1,1,0.390352325,-0.000028305,0.000059811,-0.982703868,0.560156341,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.442500,-0.000420000,-0.056584518,0.055337586,-0.310851000,-0.056584518,0.034888271,3.472609006e-05,0.000000000e+00,1,1,0.389426789,-0.000027961,0.000059230,-0.980820464,0.559517904,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.445000,-0.000420000,-0.056584518,0.055095439,-0.310851000,-0.056584518,0.034888271,3.610627120e-05,0.000000000e+00,1,1,0.388476441,-0.000027609,0.000058632,-0.978887193,0.558865874,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.447500,-0.000420000,-0.056584518,0.054846350,-0.310851000,-0.056584518,0.034888271,3.771278142e-05,0.000000000e+00,1,1,0.387497029,-0.000027247,0.000058014,-0.976895522,0.558197358,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.450000,-0.000420000,-0.056584518,0.054590472,-0.310851000,-0.056584518,0.034888271,3.933841522e-05,0.000000000e+00,1,1,0.386488167,-0.000026875,0.000057375,-0.974844690,0.557511960,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.452500,-0.000420000,-0.056584518,0.054327965,-0.310851000,-0.056584518,0.034888271,4.094541613e-05,0.000000000e+00,1,1,0.385450177,-0.000026494,0.000056717,-0.972735347,0.556809734,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
0.455000,-0.000420000,-0.056584518,0.054058992,-0.310851000,-0.056584518,0.034888271,4.252597593e-05,0.000000000e+00,1,1,0.384383528,-0.000026103,0.000056039,-0.970568438,0.556090821,0.300000000,0.000000000,0.000000000,-0.800000000,0.500000000
